DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:21:56.341,1774171316341,1774171316341,-1.0073242,-0.19921875,0.056640625,-8.117676,6.4697266,-4.3945312,0.0,0.0,0.0,-40.616455,78.55774,-158.6206
2026-03-22 17:21:56.352,1774171316352,1774171316352,-1.0073242,-0.19921875,0.056640625,-8.117676,6.4697266,-4.3945312,0.0,0.0,0.0,-42.29187,78.4314,-159.38965
2026-03-22 17:21:56.441,1774171316441,1774171316441,-0.97265625,-0.171875,0.092285156,-11.108398,10.559082,-7.1411133,0.0,0.0,0.0,-42.29187,78.4314,-159.38965
2026-03-22 17:21:56.452,1774171316452,1774171316452,-0.97265625,-0.171875,0.092285156,-11.108398,10.559082,-7.1411133,0.0,0.0,0.0,-50.130615,78.57971,-165.88806
2026-03-22 17:21:56.540,1774171316540,1774171316540,-1.0991211,-0.16308594,0.15966797,-8.300781,18.737793,-13.000488,0.0,0.0,0.0,-50.130615,78.57971,-165.88806
2026-03-22 17:21:56.552,1774171316552,1774171316552,-1.0991211,-0.16308594,0.15966797,-8.300781,18.737793,-13.000488,0.0,0.0,0.0,-60.72693,78.51929,-175.72083
2026-03-22 17:21:56.640,1774171316640,1774171316640,-0.9667969,-0.12597656,0.114746094,3.6621094,2.0751953,-1.7089844,0.0,0.0,0.0,-60.72693,78.51929,-175.72083
2026-03-22 17:21:56.651,1774171316651,1774171316651,-0.9667969,-0.12597656,0.114746094,3.6621094,2.0751953,-1.7089844,0.0,0.0,0.0,-65.90698,78.12927,177.85217
2026-03-22 17:21:56.740,1774171316740,1774171316740,-0.88378906,-0.091796875,0.14501953,33.87451,21.484375,-13.671875,0.0,0.0,0.0,-65.90698,78.12927,177.85217
2026-03-22 17:21:56.751,1774171316751,1774171316751,-0.88378906,-0.091796875,0.14501953,33.87451,21.484375,-13.671875,0.0,0.0,0.0,-69.93347,78.43689,170.3595
2026-03-22 17:21:56.839,1774171316839,1774171316839,-0.99365234,-0.15820312,0.22314453,19.89746,-5.859375,-3.8452148,0.0,0.0,0.0,-69.93347,78.43689,170.3595
2026-03-22 17:21:56.851,1774171316851,1774171316851,-0.99365234,-0.15820312,0.22314453,19.89746,-5.859375,-3.8452148,0.0,0.0,0.0,-71.72424,77.645874,162.81189
2026-03-22 17:21:56.939,1774171316939,1774171316939,-0.9790039,-0.13964844,0.033691406,7.5683594,-0.12207031,0.61035156,0.0,0.0,0.0,-71.72424,77.645874,162.81189
2026-03-22 17:21:56.951,1774171316951,1774171316951,-0.9790039,-0.13964844,0.033691406,7.5683594,-0.12207031,0.61035156,0.0,0.0,0.0,-65.13245,77.266846,166.70105
2026-03-22 17:21:57.039,1774171317039,1774171317039,-0.95996094,-0.14501953,0.095703125,0.12207031,-8.728027,-6.4697266,0.0,0.0,0.0,-65.13245,77.266846,166.70105
2026-03-22 17:21:57.050,1774171317050,1774171317050,-0.95996094,-0.14501953,0.095703125,0.12207031,-8.728027,-6.4697266,0.0,0.0,0.0,-63.77014,76.937256,166.90979
2026-03-22 17:21:57.139,1774171317139,1774171317139,-1.003418,-0.16210938,0.057617188,-7.751465,-14.099121,2.4414062,0.0,0.0,0.0,-63.77014,76.937256,166.90979
2026-03-22 17:21:57.150,1774171317150,1774171317150,-1.003418,-0.16210938,0.057617188,-7.751465,-14.099121,2.4414062,0.0,0.0,0.0,-59.024048,76.34949,171.68884
2026-03-22 17:21:57.238,1774171317238,1774171317238,-1.0073242,-0.19384766,0.041015625,-16.906738,-10.986328,4.5166016,0.0,0.0,0.0,-59.024048,76.34949,171.68884
2026-03-22 17:21:57.250,1774171317250,1774171317250,-1.0073242,-0.19384766,0.041015625,-16.906738,-10.986328,4.5166016,0.0,0.0,0.0,-55.090942,76.37146,177.46765
2026-03-22 17:21:57.338,1774171317338,1774171317338,-0.9995117,-0.115234375,0.019042969,-12.756348,8.605957,-0.36621094,0.0,0.0,0.0,-55.090942,76.37146,177.46765
2026-03-22 17:21:57.350,1774171317350,1774171317350,-0.9995117,-0.115234375,0.019042969,-12.756348,8.605957,-0.36621094,0.0,0.0,0.0,-57.755127,76.519775,177.03369
2026-03-22 17:21:57.438,1774171317438,1774171317438,-1.0732422,-0.17382812,0.07763672,-2.1972656,28.503418,2.1362305,0.0,0.0,0.0,-57.755127,76.519775,177.03369
2026-03-22 17:21:57.449,1774171317449,1774171317449,-1.0732422,-0.17382812,0.07763672,-2.1972656,28.503418,2.1362305,0.0,0.0,0.0,-67.57141,77.942505,168.71155
2026-03-22 17:21:57.537,1774171317537,1774171317537,-0.9790039,-0.11279297,0.22265625,-1.8310547,1.159668,15.197754,0.0,0.0,0.0,-67.57141,77.942505,168.71155
2026-03-22 17:21:57.549,1774171317549,1774171317549,-0.9790039,-0.11279297,0.22265625,-1.8310547,1.159668,15.197754,0.0,0.0,0.0,-73.34473,79.02466,161.05408
2026-03-22 17:21:57.637,1774171317637,1774171317637,-0.86376953,-0.26367188,0.063964844,-7.5683594,9.033203,7.873535,0.0,0.0,0.0,-73.34473,79.02466,161.05408
2026-03-22 17:21:57.649,1774171317649,1774171317649,-0.86376953,-0.26367188,0.063964844,-7.5683594,9.033203,7.873535,0.0,0.0,0.0,-68.65906,80.27161,164.7345
2026-03-22 17:21:57.737,1774171317737,1774171317737,-1.0214844,-0.24414062,0.18896484,-17.700195,-12.329102,10.925293,0.0,0.0,0.0,-68.65906,80.27161,164.7345
2026-03-22 17:21:57.748,1774171317748,1774171317748,-1.0214844,-0.24414062,0.18896484,-17.700195,-12.329102,10.925293,0.0,0.0,0.0,-68.340454,80.73303,165.13
2026-03-22 17:21:57.836,1774171317836,1774171317836,-0.93896484,-0.09375,0.049804688,-7.873535,-5.859375,10.559082,0.0,0.0,0.0,-68.340454,80.73303,165.13
2026-03-22 17:21:57.848,1774171317848,1774171317848,-0.93896484,-0.09375,0.049804688,-7.873535,-5.859375,10.559082,0.0,0.0,0.0,-59.458008,80.91431,174.57825
2026-03-22 17:21:57.936,1774171317936,1774171317936,-0.94921875,-0.17041016,0.079589844,8.666992,-10.314941,6.7749023,0.0,0.0,0.0,-59.458008,80.91431,174.57825
2026-03-22 17:21:57.948,1774171317948,1774171317948,-0.94921875,-0.17041016,0.079589844,8.666992,-10.314941,6.7749023,0.0,0.0,0.0,-52.86621,81.30432,-179.52759
2026-03-22 17:21:58.036,1774171318036,1774171318036,-1.0258789,-0.15332031,0.068847656,13.549805,-15.075684,0.61035156,0.0,0.0,0.0,-52.86621,81.30432,-179.52759
2026-03-22 17:21:58.047,1774171318047,1774171318047,-1.0258789,-0.15332031,0.068847656,13.549805,-15.075684,0.61035156,0.0,0.0,0.0,-45.214233,80.56824,-172.94128
2026-03-22 17:21:58.136,1774171318136,1774171318136,-0.9770508,-0.1665039,0.07373047,6.1035156,-5.859375,-0.4272461,0.0,0.0,0.0,-45.214233,80.56824,-172.94128
2026-03-22 17:21:58.147,1774171318147,1774171318147,-0.9770508,-0.1665039,0.07373047,6.1035156,-5.859375,-0.4272461,0.0,0.0,0.0,-41.588745,79.85962,-169.7113
2026-03-22 17:21:58.235,1774171318235,1774171318235,-0.9941406,-0.13134766,0.08544922,1.4648438,-2.746582,-7.6904297,0.0,0.0,0.0,-41.588745,79.85962,-169.7113
2026-03-22 17:21:58.247,1774171318247,1774171318247,-0.9941406,-0.13134766,0.08544922,1.4648438,-2.746582,-7.6904297,0.0,0.0,0.0,-43.02246,79.244385,-170.48584
2026-03-22 17:21:58.335,1774171318335,1774171318335,-0.9951172,-0.16308594,0.07470703,0.36621094,1.6479492,-11.779785,0.0,0.0,0.0,-43.02246,79.244385,-170.48584
2026-03-22 17:21:58.346,1774171318346,1774171318346,-0.9951172,-0.16308594,0.07470703,0.36621094,1.6479492,-11.779785,0.0,0.0,0.0,-46.104126,78.57422,-172.95227
2026-03-22 17:21:58.435,1774171318435,1774171318435,-1.0932617,-0.13427734,0.24267578,7.507324,0.12207031,-7.385254,0.0,0.0,0.0,-46.104126,78.57422,-172.95227
2026-03-22 17:21:58.446,1774171318446,1774171318446,-1.0932617,-0.13427734,0.24267578,7.507324,0.12207031,-7.385254,0.0,0.0,0.0,-53.16284,78.19519,179.1101
2026-03-22 17:21:58.534,1774171318534,1774171318534,-0.8808594,-0.091796875,0.092285156,10.131836,15.869141,-5.3710938,0.0,0.0,0.0,-53.16284,78.19519,179.1101
2026-03-22 17:21:58.546,1774171318546,1774171318546,-0.8808594,-0.091796875,0.092285156,10.131836,15.869141,-5.3710938,0.0,0.0,0.0,-54.18457,77.92053,175.9845
2026-03-22 17:21:58.634,1774171318634,1774171318634,-0.94970703,-0.1015625,0.2734375,27.22168,7.019043,-11.291504,0.0,0.0,0.0,-54.18457,77.92053,175.9845
2026-03-22 17:21:58.646,1774171318646,1774171318646,-0.94970703,-0.1015625,0.2734375,27.22168,7.019043,-11.291504,0.0,0.0,0.0,-60.534668,77.88208,165.32776
2026-03-22 17:21:58.734,1774171318734,1774171318734,-1.0214844,-0.24414062,0.056152344,9.765625,-13.183594,-1.159668,0.0,0.0,0.0,-60.534668,77.88208,165.32776
2026-03-22 17:21:58.745,1774171318745,1774171318745,-1.0214844,-0.24414062,0.056152344,9.765625,-13.183594,-1.159668,0.0,0.0,0.0,-53.09143,76.87683,169.09607
2026-03-22 17:21:58.834,1774171318834,1774171318834,-0.9370117,-0.1352539,0.14013672,-1.0375977,2.8686523,-2.4414062,0.0,0.0,0.0,-53.09143,76.87683,169.09607
2026-03-22 17:21:58.845,1774171318845,1774171318845,-0.9370117,-0.1352539,0.14013672,-1.0375977,2.8686523,-2.4414062,0.0,0.0,0.0,-55.00305,76.61316,165.60791
2026-03-22 17:21:58.933,1774171318933,1774171318933,-0.9711914,-0.1875,0.14208984,-13.183594,-9.94873,0.36621094,0.0,0.0,0.0,-55.00305,76.61316,165.60791
2026-03-22 17:21:58.945,1774171318945,1774171318945,-0.9711914,-0.1875,0.14208984,-13.183594,-9.94873,0.36621094,0.0,0.0,0.0,-53.789062,76.53076,167.13501
2026-03-22 17:21:59.033,1774171319033,1774171319033,-1.012207,-0.14453125,0.03173828,-18.249512,-1.0986328,4.0283203,0.0,0.0,0.0,-53.789062,76.53076,167.13501
2026-03-22 17:21:59.045,1774171319045,1774171319045,-1.012207,-0.14453125,0.03173828,-18.249512,-1.0986328,4.0283203,0.0,0.0,0.0,-52.025757,76.26709,170.5188
2026-03-22 17:21:59.133,1774171319133,1774171319133,-0.9873047,-0.123535156,0.041992188,-15.50293,2.8076172,4.8217773,0.0,0.0,0.0,-52.025757,76.26709,170.5188
2026-03-22 17:21:59.144,1774171319144,1774171319144,-0.9873047,-0.123535156,0.041992188,-15.50293,2.8076172,4.8217773,0.0,0.0,0.0,-53.294678,76.91528,171.30981
2026-03-22 17:21:59.232,1774171319232,1774171319232,-1.065918,-0.12841797,0.07373047,-5.3100586,17.150879,1.2817383,0.0,0.0,0.0,-53.294678,76.91528,171.30981
2026-03-22 17:21:59.244,1774171319244,1774171319244,-1.065918,-0.12841797,0.07373047,-5.3100586,17.150879,1.2817383,0.0,0.0,0.0,-57.76062,77.942505,168.26111
2026-03-22 17:21:59.332,1774171319332,1774171319332,-1.0268555,-0.13134766,0.125,10.009766,12.634277,4.5776367,0.0,0.0,0.0,-57.76062,77.942505,168.26111
2026-03-22 17:21:59.344,1774171319344,1774171319344,-1.0268555,-0.13134766,0.125,10.009766,12.634277,4.5776367,0.0,0.0,0.0,-63.484497,79.107056,161.31226
2026-03-22 17:21:59.432,1774171319432,1774171319432,-0.91259766,-0.18066406,0.14794922,-2.319336,20.690918,6.3476562,0.0,0.0,0.0,-63.484497,79.107056,161.31226
2026-03-22 17:21:59.443,1774171319443,1774171319443,-0.91259766,-0.18066406,0.14794922,-2.319336,20.690918,6.3476562,0.0,0.0,0.0,-69.31824,80.15625,153.25928
2026-03-22 17:21:59.531,1774171319531,1774171319531,-0.9033203,-0.27929688,0.19824219,-17.211914,0.061035156,3.2348633,0.0,0.0,0.0,-69.31824,80.15625,153.25928
2026-03-22 17:21:59.543,1774171319543,1774171319543,-0.9033203,-0.27929688,0.19824219,-17.211914,0.061035156,3.2348633,0.0,0.0,0.0,-75.39917,80.84839,146.25
2026-03-22 17:21:59.631,1774171319631,1774171319631,-1.0551758,-0.11816406,0.08154297,-21.728516,-6.958008,8.544922,0.0,0.0,0.0,-75.39917,80.84839,146.25
2026-03-22 17:21:59.643,1774171319643,1774171319643,-1.0551758,-0.11816406,0.08154297,-21.728516,-6.958008,8.544922,0.0,0.0,0.0,-72.49878,80.68359,149.82056
2026-03-22 17:21:59.731,1774171319731,1774171319731,-0.9526367,-0.25732422,0.017578125,-7.2631836,3.4179688,1.7700195,0.0,0.0,0.0,-72.49878,80.68359,149.82056
2026-03-22 17:21:59.743,1774171319743,1774171319743,-0.9526367,-0.25732422,0.017578125,-7.2631836,3.4179688,1.7700195,0.0,0.0,0.0,-68.99963,81.27136,154.00085
2026-03-22 17:21:59.830,1774171319830,1774171319830,-0.9980469,-0.1796875,0.048828125,-6.8359375,-7.2631836,-0.9765625,0.0,0.0,0.0,-68.99963,81.27136,154.00085
2026-03-22 17:21:59.842,1774171319842,1774171319842,-0.9980469,-0.1796875,0.048828125,-6.8359375,-7.2631836,-0.9765625,0.0,0.0,0.0,-70.31799,80.92529,153.01758
2026-03-22 17:21:59.930,1774171319930,1774171319930,-0.9682617,-0.15820312,0.01171875,-1.159668,-4.0893555,2.4414062,0.0,0.0,0.0,-70.31799,80.92529,153.01758
2026-03-22 17:21:59.942,1774171319942,1774171319942,-0.9682617,-0.15820312,0.01171875,-1.159668,-4.0893555,2.4414062,0.0,0.0,0.0,-67.664795,80.6781,156.12122
2026-03-22 17:22:00.030,1774171320030,1774171320030,-0.9926758,-0.125,0.032226562,7.019043,-15.197754,-2.8686523,0.0,0.0,0.0,-67.664795,80.6781,156.12122
2026-03-22 17:22:00.041,1774171320041,1774171320041,-0.9926758,-0.125,0.032226562,7.019043,-15.197754,-2.8686523,0.0,0.0,0.0,-63.45703,80.31555,160.7135
2026-03-22 17:22:00.130,1774171320130,1774171320130,-1.0239258,-0.21826172,0.0034179688,6.164551,-5.7373047,-8.117676,0.0,0.0,0.0,-63.45703,80.31555,160.7135
2026-03-22 17:22:00.141,1774171320141,1774171320141,-1.0239258,-0.21826172,0.0034179688,6.164551,-5.7373047,-8.117676,0.0,0.0,0.0,-57.771606,79.3927,166.7395
2026-03-22 17:22:00.229,1774171320229,1774171320229,-1.0019531,-0.2163086,0.060546875,-6.591797,16.662598,-13.61084,0.0,0.0,0.0,-57.771606,79.3927,166.7395
2026-03-22 17:22:00.241,1774171320241,1774171320241,-1.0019531,-0.2163086,0.060546875,-6.591797,16.662598,-13.61084,0.0,0.0,0.0,-65.615845,78.64563,159.69727
2026-03-22 17:22:00.329,1774171320329,1774171320329,-1.0395508,-0.24511719,0.118652344,-11.962891,-5.554199,-7.5683594,0.0,0.0,0.0,-65.615845,78.64563,159.69727
2026-03-22 17:22:00.340,1774171320340,1774171320340,-1.0395508,-0.24511719,0.118652344,-11.962891,-5.554199,-7.5683594,0.0,0.0,0.0,-73.39966,77.8656,153.01208
2026-03-22 17:22:00.429,1774171320429,1774171320429,-0.9897461,-0.095703125,0.07519531,-1.7089844,8.972168,-3.7841797,0.0,0.0,0.0,-73.39966,77.8656,153.01208
2026-03-22 17:22:00.440,1774171320440,1774171320440,-0.9897461,-0.095703125,0.07519531,-1.7089844,8.972168,-3.7841797,0.0,0.0,0.0,-74.34448,77.12952,152.55066
2026-03-22 17:22:00.528,1774171320528,1774171320528,-0.921875,-0.13574219,0.114746094,10.803223,8.850098,-5.1879883,0.0,0.0,0.0,-74.34448,77.12952,152.55066
2026-03-22 17:22:00.540,1774171320540,1774171320540,-0.921875,-0.13574219,0.114746094,10.803223,8.850098,-5.1879883,0.0,0.0,0.0,-77.68982,77.16797,147.73865
2026-03-22 17:22:00.628,1774171320628,1774171320628,-0.9736328,-0.15185547,0.15722656,28.808594,-3.8452148,-5.79834,0.0,0.0,0.0,-77.68982,77.16797,147.73865
2026-03-22 17:22:00.640,1774171320640,1774171320640,-0.9736328,-0.15185547,0.15722656,28.808594,-3.8452148,-5.79834,0.0,0.0,0.0,-77.107544,76.79993,144.4812
2026-03-22 17:22:00.728,1774171320728,1774171320728,-1.0087891,-0.2109375,0.06201172,19.40918,-1.953125,0.18310547,0.0,0.0,0.0,-77.107544,76.79993,144.4812
2026-03-22 17:22:00.739,1774171320739,1774171320739,-1.0087891,-0.2109375,0.06201172,19.40918,-1.953125,0.18310547,0.0,0.0,0.0,-71.07056,76.52527,146.54663
2026-03-22 17:22:00.827,1774171320827,1774171320827,-0.92626953,-0.18896484,0.07373047,7.385254,-3.4179688,0.061035156,0.0,0.0,0.0,-71.07056,76.52527,146.54663
2026-03-22 17:22:00.839,1774171320839,1774171320839,-0.92626953,-0.18896484,0.07373047,7.385254,-3.4179688,0.061035156,0.0,0.0,0.0,-68.653564,76.52527,146.83777
2026-03-22 17:22:00.927,1774171320927,1774171320927,-0.98095703,-0.17919922,0.061523438,-1.5869141,-9.399414,-0.12207031,0.0,0.0,0.0,-68.653564,76.52527,146.83777
2026-03-22 17:22:00.939,1774171320939,1774171320939,-0.98095703,-0.17919922,0.061523438,-1.5869141,-9.399414,-0.12207031,0.0,0.0,0.0,-65.85205,76.3385,149.39758
2026-03-22 17:22:01.027,1774171321027,1774171321027,-0.9663086,-0.21875,0.024902344,-7.6293945,-9.94873,4.760742,0.0,0.0,0.0,-65.85205,76.3385,149.39758
2026-03-22 17:22:01.038,1774171321038,1774171321038,-0.9663086,-0.21875,0.024902344,-7.6293945,-9.94873,4.760742,0.0,0.0,0.0,-61.732178,76.27258,154.56116
2026-03-22 17:22:01.127,1774171321127,1774171321127,-0.99365234,-0.22021484,0.043945312,-17.944336,-14.465332,-0.5493164,0.0,0.0,0.0,-61.732178,76.27258,154.56116
2026-03-22 17:22:01.138,1774171321138,1774171321138,-0.99365234,-0.22021484,0.043945312,-17.944336,-14.465332,-0.5493164,0.0,0.0,0.0,-59.578857,75.88257,158.9447
2026-03-22 17:22:01.226,1774171321226,1774171321226,-0.97753906,-0.17089844,0.02734375,-19.104004,0.0,0.61035156,0.0,0.0,0.0,-59.578857,75.88257,158.9447
2026-03-22 17:22:01.238,1774171321238,1774171321238,-0.97753906,-0.17089844,0.02734375,-19.104004,0.0,0.61035156,0.0,0.0,0.0,-60.199585,75.79468,161.4386
2026-03-22 17:22:01.326,1774171321326,1774171321326,-1.0732422,-0.17578125,0.08251953,-2.2583008,7.6293945,2.2583008,0.0,0.0,0.0,-60.199585,75.79468,161.4386
2026-03-22 17:22:01.338,1774171321338,1774171321338,-1.0732422,-0.17578125,0.08251953,-2.2583008,7.6293945,2.2583008,0.0,0.0,0.0,-64.39087,76.26709,158.99963
2026-03-22 17:22:01.426,1774171321426,1774171321426,-0.98779297,-0.16210938,0.16845703,6.286621,3.540039,11.59668,0.0,0.0,0.0,-64.39087,76.26709,158.99963
2026-03-22 17:22:01.437,1774171321437,1774171321437,-0.98779297,-0.16210938,0.16845703,6.286621,3.540039,11.59668,0.0,0.0,0.0,-65.03906,77.25586,157.26929
2026-03-22 17:22:01.525,1774171321525,1774171321525,-0.86816406,-0.24707031,0.23046875,-0.8544922,9.94873,10.559082,0.0,0.0,0.0,-65.03906,77.25586,157.26929
2026-03-22 17:22:01.537,1774171321537,1774171321537,-0.86816406,-0.24707031,0.23046875,-0.8544922,9.94873,10.559082,0.0,0.0,0.0,-65.6543,78.75549,155.42358
2026-03-22 17:22:01.625,1774171321625,1774171321625,-0.96728516,-0.29052734,0.22558594,-11.230469,-10.070801,0.48828125,0.0,0.0,0.0,-65.6543,78.75549,155.42358
2026-03-22 17:22:01.637,1774171321637,1774171321637,-0.96728516,-0.29052734,0.22558594,-11.230469,-10.070801,0.48828125,0.0,0.0,0.0,-62.753906,78.409424,158.27454
2026-03-22 17:22:01.725,1774171321725,1774171321725,-1.0410156,-0.040527344,0.09765625,-5.92041,-13.793945,16.418457,0.0,0.0,0.0,-62.753906,78.409424,158.27454
2026-03-22 17:22:01.736,1774171321736,1774171321736,-1.0410156,-0.040527344,0.09765625,-5.92041,-13.793945,16.418457,0.0,0.0,0.0,-54.61853,77.92053,166.79993
2026-03-22 17:22:01.824,1774171321824,1774171321824,-0.9223633,-0.26513672,0.12451172,16.113281,16.357422,-4.333496,0.0,0.0,0.0,-54.61853,77.92053,166.79993
2026-03-22 17:22:01.836,1774171321836,1774171321836,-0.9223633,-0.26513672,0.12451172,16.113281,16.357422,-4.333496,0.0,0.0,0.0,-53.90442,78.87085,166.64612
2026-03-22 17:22:01.924,1774171321924,1774171321924,-1.0087891,-0.20410156,0.03955078,4.8217773,-7.8125,-4.760742,0.0,0.0,0.0,-53.90442,78.87085,166.64612
2026-03-22 17:22:01.936,1774171321936,1774171321936,-1.0087891,-0.20410156,0.03955078,4.8217773,-7.8125,-4.760742,0.0,0.0,0.0,-52.86621,78.184204,166.84387
2026-03-22 17:22:02.024,1774171322024,1774171322024,-1.0249023,-0.18359375,0.0024414062,9.643555,8.422852,-3.3569336,0.0,0.0,0.0,-52.86621,78.184204,166.84387
2026-03-22 17:22:02.036,1774171322036,1774171322036,-1.0249023,-0.18359375,0.0024414062,9.643555,8.422852,-3.3569336,0.0,0.0,0.0,-54.65149,77.90405,164.86084
2026-03-22 17:22:02.123,1774171322123,1774171322123,-0.9506836,-0.1640625,0.072265625,12.451172,1.953125,-3.8452148,0.0,0.0,0.0,-54.65149,77.90405,164.86084
2026-03-22 17:22:02.135,1774171322135,1774171322135,-0.9506836,-0.1640625,0.072265625,12.451172,1.953125,-3.8452148,0.0,0.0,0.0,-59.52942,78.030396,159.1919
2026-03-22 17:22:02.223,1774171322223,1774171322223,-0.9658203,-0.26708984,0.099121094,6.713867,2.319336,-10.803223,0.0,0.0,0.0,-59.52942,78.030396,159.1919
2026-03-22 17:22:02.235,1774171322235,1774171322235,-0.9658203,-0.26708984,0.099121094,6.713867,2.319336,-10.803223,0.0,0.0,0.0,-61.380615,77.51404,156.76392
2026-03-22 17:22:02.323,1774171322323,1774171322323,-1.1455078,-0.21923828,0.06298828,-7.1411133,24.780273,-4.272461,0.0,0.0,0.0,-61.380615,77.51404,156.76392
2026-03-22 17:22:02.334,1774171322334,1774171322334,-1.1455078,-0.21923828,0.06298828,-7.1411133,24.780273,-4.272461,0.0,0.0,0.0,-66.67053,77.211914,152.30896
2026-03-22 17:22:02.423,1774171322423,1774171322423,-0.89697266,-0.23486328,0.13232422,9.033203,25.939941,0.30517578,0.0,0.0,0.0,-66.67053,77.211914,152.30896
2026-03-22 17:22:02.434,1774171322434,1774171322434,-0.89697266,-0.23486328,0.13232422,9.033203,25.939941,0.30517578,0.0,0.0,0.0,-77.55798,77.88208,139.94385
2026-03-22 17:22:02.522,1774171322522,1774171322522,-0.9506836,-0.18701172,0.16796875,-12.023926,-3.1738281,6.164551,0.0,0.0,0.0,-77.55798,77.88208,139.94385
2026-03-22 17:22:02.534,1774171322534,1774171322534,-0.9506836,-0.18701172,0.16796875,-12.023926,-3.1738281,6.164551,0.0,0.0,0.0,-81.31531,78.32153,134.78027
2026-03-22 17:22:02.622,1774171322622,1774171322622,-0.9501953,-0.06201172,0.072753906,2.9296875,7.507324,-4.638672,0.0,0.0,0.0,-81.31531,78.32153,134.78027
2026-03-22 17:22:02.634,1774171322634,1774171322634,-0.9501953,-0.06201172,0.072753906,2.9296875,7.507324,-4.638672,0.0,0.0,0.0,-79.03015,78.4259,136.604
2026-03-22 17:22:02.722,1774171322722,1774171322722,-1.03125,-0.1772461,0.036621094,13.000488,-3.7231445,-2.1972656,0.0,0.0,0.0,-79.03015,78.4259,136.604
2026-03-22 17:22:02.734,1774171322734,1774171322734,-1.03125,-0.1772461,0.036621094,13.000488,-3.7231445,-2.1972656,0.0,0.0,0.0,-76.0199,77.96448,136.62598
2026-03-22 17:22:02.821,1774171322821,1774171322821,-0.9350586,-0.12011719,0.041015625,2.380371,-1.6479492,0.12207031,0.0,0.0,0.0,-76.0199,77.96448,136.62598
2026-03-22 17:22:02.833,1774171322833,1774171322833,-0.9350586,-0.12011719,0.041015625,2.380371,-1.6479492,0.12207031,0.0,0.0,0.0,-75.12451,78.00293,136.01074
2026-03-22 17:22:02.921,1774171322921,1774171322921,-0.9399414,-0.18261719,0.027832031,1.7089844,-6.591797,1.159668,0.0,0.0,0.0,-75.12451,78.00293,136.01074
2026-03-22 17:22:02.933,1774171322933,1774171322933,-0.9399414,-0.18261719,0.027832031,1.7089844,-6.591797,1.159668,0.0,0.0,0.0,-72.58118,78.29956,138.35632
2026-03-22 17:22:03.021,1774171323021,1774171323021,-0.9921875,-0.1899414,0.0073242188,-6.8969727,-15.686035,-0.79345703,0.0,0.0,0.0,-72.58118,78.29956,138.35632
2026-03-22 17:22:03.032,1774171323032,1774171323032,-0.9921875,-0.1899414,0.0073242188,-6.8969727,-15.686035,-0.79345703,0.0,0.0,0.0,-68.59863,77.948,143.07495
2026-03-22 17:22:03.120,1774171323120,1774171323120,-1.0239258,-0.16552734,-9.765625E-4,-4.699707,-2.0751953,0.0,0.0,0.0,0.0,-68.59863,77.948,143.07495
2026-03-22 17:22:03.132,1774171323132,1774171323132,-1.0239258,-0.16552734,-9.765625E-4,-4.699707,-2.0751953,0.0,0.0,0.0,0.0,-66.61011,77.68982,147.03003
2026-03-22 17:22:03.220,1774171323220,1774171323220,-0.9711914,-0.16455078,0.0024414062,-10.070801,8.117676,0.5493164,0.0,0.0,0.0,-66.61011,77.68982,147.03003
2026-03-22 17:22:03.232,1774171323232,1774171323232,-0.9711914,-0.16455078,0.0024414062,-10.070801,8.117676,0.5493164,0.0,0.0,0.0,-69.592896,77.96448,146.22803
2026-03-22 17:22:03.320,1774171323320,1774171323320,-1.0825195,-0.14501953,0.07714844,2.9907227,13.244629,5.065918,0.0,0.0,0.0,-69.592896,77.96448,146.22803
2026-03-22 17:22:03.331,1774171323331,1774171323331,-1.0825195,-0.14501953,0.07714844,2.9907227,13.244629,5.065918,0.0,0.0,0.0,-76.65161,78.63464,140.66345
2026-03-22 17:22:03.419,1774171323419,1774171323419,-0.95166016,-0.16894531,0.064453125,9.70459,18.310547,7.385254,0.0,0.0,0.0,-76.65161,78.63464,140.66345
2026-03-22 17:22:03.431,1774171323431,1774171323431,-0.95166016,-0.16894531,0.064453125,9.70459,18.310547,7.385254,0.0,0.0,0.0,-80.39795,79.590454,135.44495
2026-03-22 17:22:03.519,1774171323519,1774171323519,-0.8930664,-0.22070312,0.14892578,1.953125,18.798828,1.7089844,0.0,0.0,0.0,-80.39795,79.590454,135.44495
2026-03-22 17:22:03.531,1774171323531,1774171323531,-0.8930664,-0.22070312,0.14892578,1.953125,18.798828,1.7089844,0.0,0.0,0.0,-91.63696,80.128784,122.2229
2026-03-22 17:22:03.619,1774171323619,1774171323619,-1.0493164,-0.21240234,0.071777344,-7.080078,-7.6293945,4.0893555,0.0,0.0,0.0,-91.63696,80.128784,122.2229
2026-03-22 17:22:03.630,1774171323630,1774171323630,-1.0493164,-0.21240234,0.071777344,-7.080078,-7.6293945,4.0893555,0.0,0.0,0.0,-91.96655,80.14526,120.48706
2026-03-22 17:22:03.719,1774171323719,1774171323719,-0.93310547,-0.1899414,-9.765625E-4,-6.713867,-4.0893555,8.850098,0.0,0.0,0.0,-91.96655,80.14526,120.48706
2026-03-22 17:22:03.730,1774171323730,1774171323730,-0.93310547,-0.1899414,-9.765625E-4,-6.713867,-4.0893555,8.850098,0.0,0.0,0.0,-86.4624,80.76599,125.79895
