DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:30:35.902,1774171835902,1774171835902,-1.1708984,-0.12695312,-0.026367188,3.6621094,31.311035,0.18310547,0.0,0.0,0.0,-63.35266,76.90979,106.902466
2026-03-22 17:30:35.991,1774171835991,1774171835991,-0.90283203,-0.2685547,0.203125,15.258789,25.512695,-8.605957,0.0,0.0,0.0,-63.35266,76.90979,106.902466
2026-03-22 17:30:36.002,1774171836002,1774171836002,-0.90283203,-0.2685547,0.203125,15.258789,25.512695,-8.605957,0.0,0.0,0.0,-78.10181,78.59619,91.64795
2026-03-22 17:30:36.090,1774171836090,1774171836090,-0.66503906,-0.35058594,0.20214844,-34.240723,7.3242188,-2.8686523,0.0,0.0,0.0,-78.10181,78.59619,91.64795
2026-03-22 17:30:36.102,1774171836102,1774171836102,-0.66503906,-0.35058594,0.20214844,-34.240723,7.3242188,-2.8686523,0.0,0.0,0.0,-85.61096,78.28308,83.06763
2026-03-22 17:30:36.190,1774171836190,1774171836190,-1.1401367,0.057128906,0.19140625,-7.3242188,-69.94629,38.269043,0.0,0.0,0.0,-85.61096,78.28308,83.06763
2026-03-22 17:30:36.202,1774171836202,1774171836202,-1.1401367,0.057128906,0.19140625,-7.3242188,-69.94629,38.269043,0.0,0.0,0.0,-73.322754,78.32703,94.94385
2026-03-22 17:30:36.290,1774171836290,1774171836290,-0.86376953,-0.1538086,-0.080078125,54.44336,46.75293,-2.6245117,0.0,0.0,0.0,-73.322754,78.32703,94.94385
2026-03-22 17:30:36.301,1774171836301,1774171836301,-0.86376953,-0.1538086,-0.080078125,54.44336,46.75293,-2.6245117,0.0,0.0,0.0,-52.89917,79.002686,120.62439
2026-03-22 17:30:36.389,1774171836389,1774171836389,-0.98828125,-0.25341797,0.14013672,-26.855469,-21.240234,-0.6713867,0.0,0.0,0.0,-52.89917,79.002686,120.62439
2026-03-22 17:30:36.401,1774171836401,1774171836401,-0.98828125,-0.25341797,0.14013672,-26.855469,-21.240234,-0.6713867,0.0,0.0,0.0,-60.600586,79.645386,109.6875
2026-03-22 17:30:36.489,1774171836489,1774171836489,-1.1704102,-0.22021484,9.765625E-4,-14.953613,34.118652,4.638672,0.0,0.0,0.0,-60.600586,79.645386,109.6875
2026-03-22 17:30:36.501,1774171836501,1774171836501,-1.1704102,-0.22021484,9.765625E-4,-14.953613,34.118652,4.638672,0.0,0.0,0.0,-65.3302,80.408936,107.73743
2026-03-22 17:30:36.589,1774171836589,1774171836589,-1.2001953,-0.12792969,0.012207031,-7.507324,57.800293,1.953125,0.0,0.0,0.0,-65.3302,80.408936,107.73743
2026-03-22 17:30:36.600,1774171836600,1774171836600,-1.2001953,-0.12792969,0.012207031,-7.507324,57.800293,1.953125,0.0,0.0,0.0,-92.16431,80.92529,82.683105
2026-03-22 17:30:36.688,1774171836688,1774171836688,-0.7421875,0.001953125,0.09716797,5.6152344,-9.033203,-13.183594,0.0,0.0,0.0,-92.16431,80.92529,82.683105
2026-03-22 17:30:36.700,1774171836700,1774171836700,-0.7421875,0.001953125,0.09716797,5.6152344,-9.033203,-13.183594,0.0,0.0,0.0,-103.50769,79.81018,68.08777
2026-03-22 17:30:36.788,1774171836788,1774171836788,-1.1176758,-0.09375,0.21386719,31.433105,-8.361816,-4.5166016,0.0,0.0,0.0,-103.50769,79.81018,68.08777
2026-03-22 17:30:36.800,1774171836800,1774171836800,-1.1176758,-0.09375,0.21386719,31.433105,-8.361816,-4.5166016,0.0,0.0,0.0,-94.158325,78.9093,70.927734
2026-03-22 17:30:36.888,1774171836888,1774171836888,-0.8911133,-0.059570312,-0.13916016,1.5869141,-15.441895,4.5166016,0.0,0.0,0.0,-94.158325,78.9093,70.927734
2026-03-22 17:30:36.899,1774171836899,1774171836899,-0.8911133,-0.059570312,-0.13916016,1.5869141,-15.441895,4.5166016,0.0,0.0,0.0,-73.756714,78.71704,87.25891
2026-03-22 17:30:36.988,1774171836988,1774171836988,-0.9375,-0.15820312,0.030761719,15.319824,3.90625,-4.333496,0.0,0.0,0.0,-73.756714,78.71704,87.25891
2026-03-22 17:30:36.999,1774171836999,1774171836999,-0.9375,-0.15820312,0.030761719,15.319824,3.90625,-4.333496,0.0,0.0,0.0,-79.04663,79.23889,79.782715
2026-03-22 17:30:37.087,1774171837087,1774171837087,-0.9916992,-0.17871094,-0.14257812,-10.620117,-0.5493164,6.958008,0.0,0.0,0.0,-79.04663,79.23889,79.782715
2026-03-22 17:30:37.099,1774171837099,1774171837099,-0.9916992,-0.17871094,-0.14257812,-10.620117,-0.5493164,6.958008,0.0,0.0,0.0,-73.95447,79.61243,85.23743
2026-03-22 17:30:37.187,1774171837187,1774171837187,-1.1025391,-0.14648438,0.008300781,-4.333496,4.211426,-5.065918,0.0,0.0,0.0,-73.95447,79.61243,85.23743
2026-03-22 17:30:37.198,1774171837198,1774171837198,-1.1025391,-0.14648438,0.008300781,-4.333496,4.211426,-5.065918,0.0,0.0,0.0,-82.7655,79.76074,76.72302
2026-03-22 17:30:37.287,1774171837287,1774171837287,-1.2827148,-0.043945312,-0.16601562,-5.554199,39.79492,5.7373047,0.0,0.0,0.0,-82.7655,79.76074,76.72302
2026-03-22 17:30:37.298,1774171837298,1774171837298,-1.2827148,-0.043945312,-0.16601562,-5.554199,39.79492,5.7373047,0.0,0.0,0.0,-91.97754,79.96399,69.25781
2026-03-22 17:30:37.386,1774171837386,1774171837386,-0.71777344,-0.11279297,0.14013672,17.944336,11.657715,-6.3476562,0.0,0.0,0.0,-91.97754,79.96399,69.25781
2026-03-22 17:30:37.398,1774171837398,1774171837398,-0.71777344,-0.11279297,0.14013672,17.944336,11.657715,-6.3476562,0.0,0.0,0.0,-108.64929,79.315796,49.855957
2026-03-22 17:30:37.486,1774171837486,1774171837486,-0.85546875,-0.48828125,0.2998047,-13.427734,-20.690918,-0.5493164,0.0,0.0,0.0,-108.64929,79.315796,49.855957
2026-03-22 17:30:37.498,1774171837498,1774171837498,-0.85546875,-0.48828125,0.2998047,-13.427734,-20.690918,-0.5493164,0.0,0.0,0.0,-103.40881,78.93677,52.32788
2026-03-22 17:30:37.586,1774171837586,1774171837586,-0.96777344,-0.020019531,-0.25341797,-90.94238,-71.41113,18.737793,0.0,0.0,0.0,-103.40881,78.93677,52.32788
2026-03-22 17:30:37.597,1774171837597,1774171837597,-0.96777344,-0.020019531,-0.25341797,-90.94238,-71.41113,18.737793,0.0,0.0,0.0,-70.70801,79.04663,85.22095
2026-03-22 17:30:37.685,1774171837685,1774171837685,-0.95214844,-0.045898438,0.032714844,51.696777,13.244629,-7.6293945,0.0,0.0,0.0,-70.70801,79.04663,85.22095
2026-03-22 17:30:37.697,1774171837697,1774171837697,-0.95214844,-0.045898438,0.032714844,51.696777,13.244629,-7.6293945,0.0,0.0,0.0,-69.84009,80.10681,86.65466
2026-03-22 17:30:37.785,1774171837785,1774171837785,-1.0004883,-0.2602539,-0.055664062,8.605957,3.1738281,0.36621094,0.0,0.0,0.0,-69.84009,80.10681,86.65466
2026-03-22 17:30:37.797,1774171837797,1774171837797,-1.0004883,-0.2602539,-0.055664062,8.605957,3.1738281,0.36621094,0.0,0.0,0.0,-66.26953,79.486084,86.588745
2026-03-22 17:30:37.885,1774171837885,1774171837885,-1.1435547,-0.1977539,-0.08203125,-0.18310547,20.507812,0.0,0.0,0.0,0.0,-66.26953,79.486084,86.588745
2026-03-22 17:30:37.896,1774171837896,1774171837896,-1.1435547,-0.1977539,-0.08203125,-0.18310547,20.507812,0.0,0.0,0.0,0.0,-75.54199,80.183716,76.70105
2026-03-22 17:30:37.985,1774171837985,1774171837985,-1.2045898,-0.17773438,0.119628906,-2.746582,46.14258,0.18310547,0.0,0.0,0.0,-75.54199,80.183716,76.70105
2026-03-22 17:30:37.996,1774171837996,1774171837996,-1.2045898,-0.17773438,0.119628906,-2.746582,46.14258,0.18310547,0.0,0.0,0.0,-99.7229,80.04639,51.828003
2026-03-22 17:30:38.084,1774171838084,1774171838084,-0.7084961,0.0034179688,0.092285156,2.4414062,-18.615723,-12.634277,0.0,0.0,0.0,-99.7229,80.04639,51.828003
2026-03-22 17:30:38.096,1774171838096,1774171838096,-0.7084961,0.0034179688,0.092285156,2.4414062,-18.615723,-12.634277,0.0,0.0,0.0,-101.99707,79.035645,46.85669
2026-03-22 17:30:38.184,1774171838184,1774171838184,-1.1557617,-0.17333984,0.09863281,38.81836,-23.07129,1.3427734,0.0,0.0,0.0,-101.99707,79.035645,46.85669
2026-03-22 17:30:38.196,1774171838196,1774171838196,-1.1557617,-0.17333984,0.09863281,38.81836,-23.07129,1.3427734,0.0,0.0,0.0,-89.52759,78.5907,52.72888
2026-03-22 17:30:38.284,1774171838284,1774171838284,-0.84375,-0.14697266,-0.0234375,4.0283203,5.3100586,-14.892578,0.0,0.0,0.0,-89.52759,78.5907,52.72888
2026-03-22 17:30:38.296,1774171838296,1774171838296,-0.84375,-0.14697266,-0.0234375,4.0283203,5.3100586,-14.892578,0.0,0.0,0.0,-76.624146,76.77246,61.259766
2026-03-22 17:30:38.383,1774171838383,1774171838383,-0.9375,-0.119628906,-0.049316406,-8.850098,-20.996094,-3.7841797,0.0,0.0,0.0,-76.624146,76.77246,61.259766
2026-03-22 17:30:38.395,1774171838395,1774171838395,-0.9375,-0.119628906,-0.049316406,-8.850098,-20.996094,-3.7841797,0.0,0.0,0.0,-75.55298,76.206665,62.001343
2026-03-22 17:30:38.483,1774171838483,1774171838483,-1.0908203,-0.19824219,-0.0029296875,3.2958984,13.73291,-2.8076172,0.0,0.0,0.0,-75.55298,76.206665,62.001343
2026-03-22 17:30:38.495,1774171838495,1774171838495,-1.0908203,-0.19824219,-0.0029296875,3.2958984,13.73291,-2.8076172,0.0,0.0,0.0,-75.94849,76.30005,61.869507
2026-03-22 17:30:38.583,1774171838583,1774171838583,-1.1743164,-0.13134766,-0.203125,-24.047852,10.7421875,-1.159668,0.0,0.0,0.0,-75.94849,76.30005,61.869507
2026-03-22 17:30:38.594,1774171838594,1774171838594,-1.1743164,-0.13134766,-0.203125,-24.047852,10.7421875,-1.159668,0.0,0.0,0.0,-80.5957,76.23413,57.266235
2026-03-22 17:30:38.683,1774171838683,1774171838683,-0.9980469,-0.20898438,0.12890625,30.395508,42.663574,-4.0893555,0.0,0.0,0.0,-80.5957,76.23413,57.266235
2026-03-22 17:30:38.694,1774171838694,1774171838694,-0.9980469,-0.20898438,0.12890625,30.395508,42.663574,-4.0893555,0.0,0.0,0.0,-99.20654,77.04712,39.88037
2026-03-22 17:30:38.782,1774171838782,1774171838782,-0.6621094,-0.30126953,0.20458984,-14.831543,-0.4272461,2.0751953,0.0,0.0,0.0,-99.20654,77.04712,39.88037
2026-03-22 17:30:38.794,1774171838794,1774171838794,-0.6621094,-0.30126953,0.20458984,-14.831543,-0.4272461,2.0751953,0.0,0.0,0.0,-103.6615,76.536255,30.789185
2026-03-22 17:30:38.882,1774171838882,1774171838882,-1.1748047,-0.33154297,0.25097656,24.169922,-60.85205,0.18310547,0.0,0.0,0.0,-103.6615,76.536255,30.789185
2026-03-22 17:30:38.894,1774171838894,1774171838894,-1.1748047,-0.33154297,0.25097656,24.169922,-60.85205,0.18310547,0.0,0.0,0.0,-91.53259,76.69556,38.309326
2026-03-22 17:30:38.982,1774171838982,1774171838982,-0.78466797,-0.3388672,-0.01953125,-22.521973,13.061523,29.541016,0.0,0.0,0.0,-91.53259,76.69556,38.309326
2026-03-22 17:30:38.993,1774171838993,1774171838993,-0.78466797,-0.3388672,-0.01953125,-22.521973,13.061523,29.541016,0.0,0.0,0.0,-71.07056,79.12903,62.781372
2026-03-22 17:30:39.081,1774171839081,1774171839081,-0.9667969,-0.22753906,0.017089844,6.3476562,-15.258789,3.1738281,0.0,0.0,0.0,-71.07056,79.12903,62.781372
2026-03-22 17:30:39.093,1774171839093,1774171839093,-0.9667969,-0.22753906,0.017089844,6.3476562,-15.258789,3.1738281,0.0,0.0,0.0,-73.932495,78.92029,54.68445
2026-03-22 17:30:39.181,1774171839181,1774171839181,-1.0742188,-0.24121094,-0.04736328,-11.71875,4.638672,4.5166016,0.0,0.0,0.0,-73.932495,78.92029,54.68445
2026-03-22 17:30:39.193,1774171839193,1774171839193,-1.0742188,-0.24121094,-0.04736328,-11.71875,4.638672,4.5166016,0.0,0.0,0.0,-72.82837,79.11804,55.51941
2026-03-22 17:30:39.281,1774171839281,1774171839281,-1.1411133,-0.25830078,-0.1694336,-12.023926,23.010254,-2.0751953,0.0,0.0,0.0,-72.82837,79.11804,55.51941
2026-03-22 17:30:39.292,1774171839292,1774171839292,-1.1411133,-0.25830078,-0.1694336,-12.023926,23.010254,-2.0751953,0.0,0.0,0.0,-81.44714,79.57947,48.38379
2026-03-22 17:30:39.381,1774171839381,1774171839381,-0.9863281,-0.12158203,0.19970703,-12.939453,17.456055,-7.507324,0.0,0.0,0.0,-81.44714,79.57947,48.38379
2026-03-22 17:30:39.392,1774171839392,1774171839392,-0.9863281,-0.12158203,0.19970703,-12.939453,17.456055,-7.507324,0.0,0.0,0.0,-102.87598,79.04663,27.262573
2026-03-22 17:30:39.480,1774171839480,1774171839480,-0.7519531,-0.04345703,0.095703125,10.986328,-6.4697266,-10.681152,0.0,0.0,0.0,-102.87598,79.04663,27.262573
2026-03-22 17:30:39.492,1774171839492,1774171839492,-0.7519531,-0.04345703,0.095703125,10.986328,-6.4697266,-10.681152,0.0,0.0,0.0,-96.24573,78.14026,30.17395
2026-03-22 17:30:39.580,1774171839580,1774171839580,-1.0571289,-0.23291016,0.10253906,10.070801,-40.46631,-0.8544922,0.0,0.0,0.0,-96.24573,78.14026,30.17395
2026-03-22 17:30:39.591,1774171839591,1774171839591,-1.0571289,-0.23291016,0.10253906,10.070801,-40.46631,-0.8544922,0.0,0.0,0.0,-83.325806,77.81616,36.40869
2026-03-22 17:30:39.680,1774171839680,1774171839680,-0.9013672,-0.08544922,-0.047851562,13.671875,21.728516,-6.225586,0.0,0.0,0.0,-83.325806,77.81616,36.40869
2026-03-22 17:30:39.691,1774171839691,1774171839691,-0.9013672,-0.08544922,-0.047851562,13.671875,21.728516,-6.225586,0.0,0.0,0.0,-79.16199,76.87134,37.8479
2026-03-22 17:30:39.779,1774171839779,1774171839779,-0.92089844,-0.203125,-0.07080078,-5.92041,-13.549805,0.0,0.0,0.0,0.0,-79.16199,76.87134,37.8479
2026-03-22 17:30:39.791,1774171839791,1774171839791,-0.92089844,-0.203125,-0.07080078,-5.92041,-13.549805,0.0,0.0,0.0,0.0,-78.42041,76.93176,37.781982
2026-03-22 17:30:39.879,1774171839879,1774171839879,-1.1499023,-0.19824219,-0.00390625,-2.6855469,-1.0375977,-7.5683594,0.0,0.0,0.0,-78.42041,76.93176,37.781982
2026-03-22 17:30:39.891,1774171839891,1774171839891,-1.1499023,-0.19824219,-0.00390625,-2.6855469,-1.0375977,-7.5683594,0.0,0.0,0.0,-79.052124,76.72302,37.512817
2026-03-22 17:30:39.979,1774171839979,1774171839979,-1.15625,-0.12402344,-0.20898438,-11.84082,32.470703,-0.61035156,0.0,0.0,0.0,-79.052124,76.72302,37.512817
2026-03-22 17:30:39.990,1774171839990,1774171839990,-1.15625,-0.12402344,-0.20898438,-11.84082,32.470703,-0.61035156,0.0,0.0,0.0,-86.52283,76.54175,31.003418
2026-03-22 17:30:40.079,1774171840079,1774171840079,-0.9042969,-0.24316406,0.19970703,32.53174,32.77588,-18.005371,0.0,0.0,0.0,-86.52283,76.54175,31.003418
2026-03-22 17:30:40.090,1774171840090,1774171840090,-0.9042969,-0.24316406,0.19970703,32.53174,32.77588,-18.005371,0.0,0.0,0.0,-103.87573,75.87158,12.139893
2026-03-22 17:30:40.178,1774171840178,1774171840178,-0.6767578,-0.37548828,0.24511719,-15.74707,-8.422852,2.9907227,0.0,0.0,0.0,-103.87573,75.87158,12.139893
2026-03-22 17:30:40.190,1774171840190,1774171840190,-0.6767578,-0.37548828,0.24511719,-15.74707,-8.422852,2.9907227,0.0,0.0,0.0,-103.8208,75.08057,8.997803
2026-03-22 17:30:40.278,1774171840278,1774171840278,-1.144043,0.001953125,-0.2626953,-61.76758,-104.37012,33.75244,0.0,0.0,0.0,-103.8208,75.08057,8.997803
2026-03-22 17:30:40.290,1774171840290,1774171840290,-1.144043,0.001953125,-0.2626953,-61.76758,-104.37012,33.75244,0.0,0.0,0.0,-78.31055,75.86609,32.233887
2026-03-22 17:30:40.378,1774171840378,1774171840378,-0.8173828,-0.16796875,0.15185547,46.203613,24.047852,-17.089844,0.0,0.0,0.0,-78.31055,75.86609,32.233887
2026-03-22 17:30:40.389,1774171840389,1774171840389,-0.8173828,-0.16796875,0.15185547,46.203613,24.047852,-17.089844,0.0,0.0,0.0,-72.44934,77.13501,40.10559
2026-03-22 17:30:40.477,1774171840477,1774171840477,-0.9663086,-0.38134766,-0.052734375,3.6010742,-18.554688,2.1362305,0.0,0.0,0.0,-72.44934,77.13501,40.10559
2026-03-22 17:30:40.489,1774171840489,1774171840489,-0.9663086,-0.38134766,-0.052734375,3.6010742,-18.554688,2.1362305,0.0,0.0,0.0,-68.1427,76.65161,40.056152
2026-03-22 17:30:40.577,1774171840577,1774171840577,-1.1376953,-0.22460938,0.04296875,-16.845703,3.6621094,10.070801,0.0,0.0,0.0,-68.1427,76.65161,40.056152
2026-03-22 17:30:40.589,1774171840589,1774171840589,-1.1376953,-0.22460938,0.04296875,-16.845703,3.6621094,10.070801,0.0,0.0,0.0,-69.97742,77.08557,38.19397
2026-03-22 17:30:40.677,1774171840677,1774171840677,-1.2451172,-0.28515625,-0.018554688,-6.225586,48.88916,-3.90625,0.0,0.0,0.0,-69.97742,77.08557,38.19397
2026-03-22 17:30:40.688,1774171840688,1774171840688,-1.2451172,-0.28515625,-0.018554688,-6.225586,48.88916,-3.90625,0.0,0.0,0.0,-80.826416,77.81616,28.476562
2026-03-22 17:30:40.776,1774171840776,1774171840776,-0.7675781,-0.0073242188,0.18554688,8.300781,-5.6762695,-5.6152344,0.0,0.0,0.0,-80.826416,77.81616,28.476562
2026-03-22 17:30:40.788,1774171840788,1774171840788,-0.7675781,-0.0073242188,0.18554688,8.300781,-5.6762695,-5.6152344,0.0,0.0,0.0,-93.59253,77.34924,12.875977
2026-03-22 17:30:40.876,1774171840876,1774171840876,-0.94873047,-0.06298828,0.20605469,22.155762,-14.099121,5.126953,0.0,0.0,0.0,-93.59253,77.34924,12.875977
2026-03-22 17:30:40.888,1774171840888,1774171840888,-0.94873047,-0.06298828,0.20605469,22.155762,-14.099121,5.126953,0.0,0.0,0.0,-83.8147,77.612915,17.451782
2026-03-22 17:30:40.976,1774171840976,1774171840976,-0.9472656,-0.2939453,-0.119628906,-2.8686523,-36.987305,-17.63916,0.0,0.0,0.0,-83.8147,77.612915,17.451782
2026-03-22 17:30:40.987,1774171840987,1774171840987,-0.9472656,-0.2939453,-0.119628906,-2.8686523,-36.987305,-17.63916,0.0,0.0,0.0,-65.12146,75.92102,31.843872
2026-03-22 17:30:41.076,1774171841076,1774171841076,-0.8901367,-0.096191406,0.1015625,-24.047852,-6.1035156,-0.061035156,0.0,0.0,0.0,-65.12146,75.92102,31.843872
2026-03-22 17:30:41.087,1774171841087,1774171841087,-0.8901367,-0.096191406,0.1015625,-24.047852,-6.1035156,-0.061035156,0.0,0.0,0.0,-66.42883,75.71777,31.305542
2026-03-22 17:30:41.175,1774171841175,1774171841175,-0.9902344,-0.1430664,-0.05908203,-9.643555,1.8310547,1.8310547,0.0,0.0,0.0,-66.42883,75.71777,31.305542
2026-03-22 17:30:41.187,1774171841187,1774171841187,-0.9902344,-0.1430664,-0.05908203,-9.643555,1.8310547,1.8310547,0.0,0.0,0.0,-63.962402,75.70679,34.93103
2026-03-22 17:30:41.275,1774171841275,1774171841275,-1.2304688,-0.1796875,0.072265625,2.9296875,0.91552734,-9.399414,0.0,0.0,0.0,-63.962402,75.70679,34.93103
2026-03-22 17:30:41.287,1774171841287,1774171841287,-1.2304688,-0.1796875,0.072265625,2.9296875,0.91552734,-9.399414,0.0,0.0,0.0,-69.680786,75.71777,28.657837
2026-03-22 17:30:41.375,1774171841375,1774171841375,-1.199707,-0.16992188,-0.060058594,11.84082,49.37744,7.873535,0.0,0.0,0.0,-69.680786,75.71777,28.657837
2026-03-22 17:30:41.386,1774171841386,1774171841386,-1.199707,-0.16992188,-0.060058594,11.84082,49.37744,7.873535,0.0,0.0,0.0,-77.0636,76.69556,21.917725
2026-03-22 17:30:41.474,1774171841474,1774171841474,-0.66064453,-0.25439453,0.18164062,6.286621,24.047852,-10.192871,0.0,0.0,0.0,-77.0636,76.69556,21.917725
2026-03-22 17:30:41.486,1774171841486,1774171841486,-0.66064453,-0.25439453,0.18164062,6.286621,24.047852,-10.192871,0.0,0.0,0.0,-91.59851,76.42639,2.8619385
2026-03-22 17:30:41.574,1774171841574,1774171841574,-0.9501953,-0.3647461,0.33203125,19.104004,-6.713867,-1.5869141,0.0,0.0,0.0,-91.59851,76.42639,2.8619385
2026-03-22 17:30:41.586,1774171841586,1774171841586,-0.9501953,-0.3647461,0.33203125,19.104004,-6.713867,-1.5869141,0.0,0.0,0.0,-95.83374,75.52002,-5.355835
2026-03-22 17:30:41.674,1774171841674,1774171841674,-1.0522461,0.064453125,-0.3623047,-100.09766,-102.41699,35.27832,0.0,0.0,0.0,-95.83374,75.52002,-5.355835
2026-03-22 17:30:41.685,1774171841685,1774171841685,-1.0522461,0.064453125,-0.3623047,-100.09766,-102.41699,35.27832,0.0,0.0,0.0,-68.00537,75.88806,20.022583
2026-03-22 17:30:41.774,1774171841774,1774171841774,-0.90185547,-0.13867188,0.12011719,46.691895,44.433594,-14.038086,0.0,0.0,0.0,-68.00537,75.88806,20.022583
2026-03-22 17:30:41.785,1774171841785,1774171841785,-0.90185547,-0.13867188,0.12011719,46.691895,44.433594,-14.038086,0.0,0.0,0.0,-68.48328,77.55798,21.555176
2026-03-22 17:30:41.875,1774171841875,1774171841875,-0.98779297,-0.33154297,-0.075683594,-15.686035,-19.714355,4.9438477,0.0,0.0,0.0,-68.48328,77.55798,21.555176
2026-03-22 17:30:41.885,1774171841885,1774171841885,-0.98779297,-0.33154297,-0.075683594,-15.686035,-19.714355,4.9438477,0.0,0.0,0.0,-69.175415,77.33276,18.07251
2026-03-22 17:30:41.973,1774171841973,1774171841973,-1.1489258,-0.20654297,-0.001953125,-26.306152,8.483887,10.253906,0.0,0.0,0.0,-69.175415,77.33276,18.07251
2026-03-22 17:30:41.985,1774171841985,1774171841985,-1.1489258,-0.20654297,-0.001953125,-26.306152,8.483887,10.253906,0.0,0.0,0.0,-73.064575,78.343506,15.551147
2026-03-22 17:30:42.073,1774171842073,1774171842073,-1.1586914,-0.18896484,0.08984375,-8.361816,51.757812,1.2207031,0.0,0.0,0.0,-73.064575,78.343506,15.551147
2026-03-22 17:30:42.084,1774171842084,1774171842084,-1.1586914,-0.18896484,0.08984375,-8.361816,51.757812,1.2207031,0.0,0.0,0.0,-88.16528,78.986206,0.9173584
2026-03-22 17:30:42.172,1774171842172,1774171842172,-0.69970703,0.0014648438,0.13867188,-4.272461,-15.075684,-1.7089844,0.0,0.0,0.0,-88.16528,78.986206,0.9173584
2026-03-22 17:30:42.184,1774171842184,1774171842184,-0.69970703,0.0014648438,0.13867188,-4.272461,-15.075684,-1.7089844,0.0,0.0,0.0,-97.51465,78.50281,-11.173096
2026-03-22 17:30:42.272,1774171842272,1774171842272,-1.1625977,-0.16845703,0.19580078,25.390625,-17.944336,-7.2631836,0.0,0.0,0.0,-97.51465,78.50281,-11.173096
2026-03-22 17:30:42.284,1774171842284,1774171842284,-1.1625977,-0.16845703,0.19580078,25.390625,-17.944336,-7.2631836,0.0,0.0,0.0,-87.214966,77.91504,-6.1853027
2026-03-22 17:30:42.372,1774171842372,1774171842372,-0.87597656,-0.106933594,-0.07128906,5.432129,-3.8452148,-12.390137,0.0,0.0,0.0,-87.214966,77.91504,-6.1853027
2026-03-22 17:30:42.383,1774171842383,1774171842383,-0.87597656,-0.106933594,-0.07128906,5.432129,-3.8452148,-12.390137,0.0,0.0,0.0,-72.39441,76.343994,5.0042725
2026-03-22 17:30:42.472,1774171842472,1774171842472,-0.90625,-0.12011719,0.032714844,-3.9672852,-11.413574,2.1972656,0.0,0.0,0.0,-72.39441,76.343994,5.0042725
2026-03-22 17:30:42.483,1774171842483,1774171842483,-0.90625,-0.12011719,0.032714844,-3.9672852,-11.413574,2.1972656,0.0,0.0,0.0,-73.73474,76.173706,1.4117432
2026-03-22 17:30:42.571,1774171842571,1774171842571,-1.0517578,-0.13574219,-0.08496094,2.319336,9.521484,3.2348633,0.0,0.0,0.0,-73.73474,76.173706,1.4117432
2026-03-22 17:30:42.583,1774171842583,1774171842583,-1.0517578,-0.13574219,-0.08496094,2.319336,9.521484,3.2348633,0.0,0.0,0.0,-69.43909,76.55823,5.5426025
2026-03-22 17:30:42.671,1774171842671,1774171842671,-1.1953125,-0.22998047,0.03125,14.343262,20.874023,-12.634277,0.0,0.0,0.0,-69.43909,76.55823,5.5426025
2026-03-22 17:30:42.683,1774171842683,1774171842683,-1.1953125,-0.22998047,0.03125,14.343262,20.874023,-12.634277,0.0,0.0,0.0,-79.002686,76.83838,-5.7019043
2026-03-22 17:30:42.771,1774171842771,1774171842771,-1.1748047,-0.19433594,-0.0014648438,0.91552734,37.353516,1.7700195,0.0,0.0,0.0,-79.002686,76.83838,-5.7019043
2026-03-22 17:30:42.782,1774171842782,1774171842782,-1.1748047,-0.19433594,-0.0014648438,0.91552734,37.353516,1.7700195,0.0,0.0,0.0,-87.698364,76.63513,-14.666748
2026-03-22 17:30:42.870,1774171842870,1774171842870,-0.6279297,-0.17871094,0.1796875,-0.8544922,4.5166016,-1.2207031,0.0,0.0,0.0,-87.698364,76.63513,-14.666748
2026-03-22 17:30:42.882,1774171842882,1774171842882,-0.6279297,-0.17871094,0.1796875,-0.8544922,4.5166016,-1.2207031,0.0,0.0,0.0,-95.69641,76.09131,-26.58142
2026-03-22 17:30:42.970,1774171842970,1774171842970,-1.190918,-0.42871094,0.37402344,41.259766,-35.461426,-0.61035156,0.0,0.0,0.0,-95.69641,76.09131,-26.58142
2026-03-22 17:30:42.982,1774171842982,1774171842982,-1.190918,-0.42871094,0.37402344,41.259766,-35.461426,-0.61035156,0.0,0.0,0.0,-93.68042,76.00342,-27.67456
2026-03-22 17:30:43.070,1774171843070,1774171843070,-0.9140625,-0.19140625,-0.33691406,-71.65527,-53.649902,30.456543,0.0,0.0,0.0,-93.68042,76.00342,-27.67456
2026-03-22 17:30:43.082,1774171843082,1774171843082,-0.9140625,-0.19140625,-0.33691406,-71.65527,-53.649902,30.456543,0.0,0.0,0.0,-65.43457,76.20117,0.46691895
2026-03-22 17:30:43.170,1774171843170,1774171843170,-0.94384766,-0.06982422,0.09863281,45.715332,13.85498,-4.760742,0.0,0.0,0.0,-65.43457,76.20117,0.46691895
2026-03-22 17:30:43.181,1774171843181,1774171843181,-0.94384766,-0.06982422,0.09863281,45.715332,13.85498,-4.760742,0.0,0.0,0.0,-71.46057,76.8988,-9.420776
2026-03-22 17:30:43.269,1774171843269,1774171843269,-1.0356445,-0.39453125,-0.15966797,-9.033203,11.413574,-1.0375977,0.0,0.0,0.0,-71.46057,76.8988,-9.420776
2026-03-22 17:30:43.281,1774171843281,1774171843281,-1.0356445,-0.39453125,-0.15966797,-9.033203,11.413574,-1.0375977,0.0,0.0,0.0,-70.059814,77.01416,-8.909912
